Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/22-the-boulevarde-strathfield-nsw-2135-2009619127,2440000,Sold by private treaty 21 Dec 2012,22 The Boulevarde STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,1,1,0,0,"""Property now sold "" (Freehold Commercial Building with rear lane access) First time on the market for sale in 60 years. This excellent blue chip 2 storey investment offers the astute purchaser the opportunity to acquire prime real estate in the much sought after/seldom found area of Strathfield. Located in one of the Boulevarde excellent locations and situated opposite Strathfield Plaza this rare offering is indeed a golden opportunity. Income: $101,000 Gross/PA Inspection by appointment Enquiries:  Horrie Porcellato 0413 818 514 Stanley Fang 0412 123 181  Adam Song 0402 238 400",14,70,11,6,27,20,80,39,61,20 to 39,-1,"25,803"
https://www.domain.com.au/45-arthur-street-strathfield-nsw-2135-2010135452,995000,Sold at auction 15 Dec 2012,45 ARTHUR STREET STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,2,696,"SPACIOUS FAMILY HOME Situated only a short distance to the area\'s finest public and private schools, shops, transport and parks this solid full brick home is set on an impressive 696m2 approx of land. Features 3 large bedrooms, 2 with timber built in wardrobes and split system air conditioning, huge lounge room, family room and dining room opening onto the rear covered entertainment sized verandah, quality timber kitchen with breakfast bar, 2 bathrooms and internal laundry. Gated side driveway to rear carport and lock up garage, well manicured gardens and in ground swimming pool. This spacious family home will impress and suits buyers looking to move straight into a home at an attractive entrance point in the area\'s tightly held market.",23,36,28,13,73,88,12,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/9-mount-street-strathfield-nsw-2135-2010098883,1421000,Sold at auction 15 Dec 2012,9 Mount Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,2,0,"Superb Opportunity! Set amid idyllic established gardens on a private block of land, this family home is set on the high side of one of the area\'s quietest streets. It offers a highly functional layout and superb potential for contemporary revamp or rebuild.  3 double bedrooms  Spacious living room and separate kitchen/dining  Wide side driveway to carport and ample off street parking for several cars  Park-like rear lawns, sunbathed in northerly light  Stroll to Strathfield\'s elite schools",24,30,27,20,63,92,8,52,48,20 to 39,-1,"25,803"
https://www.domain.com.au/8-145a-wentworth-road-strathfield-nsw-2135-2010030439,750000,Sold by private treaty 11 Dec 2012,8/145A Wentworth Road STRATHFIELD NSW 2135,STRATHFIELD ,Villas ,4,2,2,0,"Low Maintenance Lifestyle Situated at the back of a neat and tidy complex you will discover this four bedroom free standing villa style home. Offering separate lounge and dining areas, two bedrooms down stairs and another two upstairs, kitchen with gas cooking &amp; breakfast bar, reverse cycle air conditioning, internal access from the double lock up garage and a large private courtyard, great for the entertainer. Conveniently located near transport, shops and schools... this is one not to miss.",21,31,31,18,60,75,25,52,48,20 to 39,-1,"25,803"
https://www.domain.com.au/112-albert-road-strathfield-nsw-2135-2010130236,1685000,Sold at auction 8 Dec 2012,112 ALBERT ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,3,2,572853,"FANTASTIC LOCATION ////////////// SOLD AT AUCTION . This solid and well presented 2 storey 5-6 bedroom brick home is approximately 850 metres walk to Strathfield station and centre. With large living areas and bedrooms on both levels plus detached in-law accommodation, it allows very flexible living arrangements. Side drive to carport, private yard and near to all the best schools in the district. Land 15.24m x 55.72m (853m2 approximately).",21,28,23,28,65,84,16,44,56,20 to 39,-1,"25,803"
https://www.domain.com.au/131-albert-road-strathfield-nsw-2135-2010114122,1400000,Sold at auction 8 Dec 2012,131 Albert Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,3,780,"Character Family Home With plenty of character and charm and having been in the family for over 25 years, this is an ideal double brick family home positioned in a premier street of Strathfield. Discover plenty of original features including leadlight windows, soaring ceilings and polished timber flooring. The home itself boasts 3-4 bedrooms with built-ins, 2 bathrooms, lock-up garaging, ample off street parking for further vehicles and a workshop or storage area. However the main attraction of this home is to the rear, where you will discover a huge lounge and dining room opening out to an extra large timber deck, overlooking the massive grassed, leafy backyard, great for those with kids. Set on a sunny north facing 780sqm (approx) block and within a very short distance to shops, station and a number of private and public schools. Your new family home awaits!",15,22,21,42,63,78,22,52,48,20 to 39,-1,"25,803"
https://www.domain.com.au/121-wentworth-rd-strathfield-nsw-2135-2010114020,1113000,Sold at auction 8 Dec 2012,121 WENTWORTH RD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,2,2,6576,"SPACE  &amp;  CONVENIENCE /////////// SOLD AT AUCTION //////// Comfortable Family home situated on a sunny corner near to both Strathfield and Burwood centres. offering  . 5 bedrooms plus large sunroom  . Seperate lounge, dining and living rooms. . 2 good bathrooms . large yard and outdoor entertaining area. . 2 car Lock up garage with attached studio/workshop plus off street parking for 2 more  . near to all the best schools.  Land 657.6 m2 ( 15.24m x 43.46m ) Tremendous future potential / Great rental potential",16,26,21,37,64,56,44,45,55,20 to 39,-1,"25,803"
https://www.domain.com.au/55-barker-road-strathfield-nsw-2135-2010148650,2700000,Sold at auction 7 Dec 2012,55 Barker Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,9,4,710,"New Luxurious Masterpiece This stunning architecturally designed 3 level residence is defined by elegant light filled interiors and a sensational entertaining lifestyle of peace and comfort. Its proudly positioned on a elevated block of 710sqm of north facing sundrenched gardens.  Main Features: Impressive sunny master suite, sensational formal and informal living, 6 ensuites, 3 bathrooms, study, polished timber floors, designer Caesar stone kitchen, massive family room, ducted air-cond, LED lighting, intercom system, alfresco poolside entertainment area, massive tiled basement for up to 4 cars plus room for home theatre, gym &amp; auto security gates, total building area approx 590sqm.  Summary: This flawless masterpiece delivers streamlined interiors of space, quality and comfort. Its perfectly located within minutes walk to major schools, shops &amp; transport.",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/87-wallis-avenue-strathfield-nsw-2135-2010100345,1220000,Sold at auction 1 Dec 2012,87 Wallis Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,2,739,"Stunning Interiors This immaculate 3 bedroom residence presents light filled interiors of space, quality and comfort. Its set on 50 x 160ft or 739sqm of private landscaped gardens.  Main Features: Inviting foyer, open plan formal living area, sleek Caesar stone gas kitchen with Smeg appliances, family room, adjoining dining room, quality bathrooms, large laundry, 2 car auto garage with internal access plus additional parking for up to 4 cars.  Summary: This is the perfect opportunity to simply move in, relax and enjoy or rebuild your future family haven within minutes walk to Strathfield Park, schools, and transport.",28,25,26,20,63,70,30,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/70-myrna-road-strathfield-nsw-2135-2010088765,2820000,Sold at auction 1 Dec 2012,70 MYRNA ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,6,4,727,"BRAND NEW STATE OF THE ART RESIDENCE Let your success be rewarded by the purchase of one of Strathfield\'s finest new residences, expertly designed and crafted to be at the cutting edge of quality living. Featuring:  5 bedrooms including a sumptuous master suite with spa bath &amp; walk-in robe  Study/home office plus downstairs guest bedroom and powder room  Magnificent Italian Marble &amp; Travertine finishes throughout the home  State of the art electricals and cabling including spectacular lighting  Grand hostess kitchen with Miele appliances and commercial sized cool room &amp; freezer  A relaxed family room flows to an al-fresco dining area with outdoor cooking facilities  Entertain in style with formal &amp; informal living plus home cinema, sauna and upstairs media area  Solar heated in-ground pool with easy care landscaping and private garden  Basement car parking for 4 cars, multiple storage areas and CCTV Video Security A rare opportunity to acquire a master built asset of distinction, prestigiously positioned close to leading schools, transport and set on approximately 727m2 with beautiful views over Strathfield Golf Course. Sit back, relax and watch the virtual video tour of this amazing home on this webpage. PROPERTY SOLD AT AUCTION",23,25,27,25,68,86,14,62,38,20 to 39,-1,"25,803"
https://www.domain.com.au/7-melville-avenue-strathfield-nsw-2135-2010098419,1240000,Sold at auction 1 Dec 2012,7 Melville Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,1,2,770,"An Opportunity You Can\'t Miss Opportunity is what most astute investors seek... and opportunity is what will present itself to the lucky purchaser of 7 Melville Avenue. Situated in one of Strathfield\'s premier tree lined streets, this solid home offers loads of potential. Selling at land value, you\'ll have the additional benefit of a very neat and tidy 3 bedroom home complete with formal lounge and dining, good sized bedrooms and a family room overlooking a huge rear garden. With approximately 770sqm of level land this property provides a great opportunity to land bank. You can rent out, rebuild or live now and build later. Located close to major schooling, shops, parks and transport you\'re sure to be surprised by the size and value that this property offers. Motivated seller is keen to move on!",27,27,26,21,69,85,15,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/55-chalmers-road-strathfield-nsw-2135-2010114126,2300000,Sold at auction 29 Nov 2012,55 Chalmers Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,4,2,1200,"Anyone For Tennis? You and your family will love the rich lifestyle this magnificent 5 bedroom Tudor style home offers, with outdoor entertaining centred around a resort style heated lap pool that flows through to your north/south lawn tennis court. The home itself offers an impressive formal lounge adjacent to a music room, separate formal dining, an ideal kitchen with breakfast room, flowing to a sun drenched family room as well as 4 bathrooms, tandem garage plus ample storage. Positioned on a 1200sqm (approx) block of land in a blue ribbon location within minutes to Strathfield\'s most sought after schools. With retiring vendors committed to sell tremendous value is assured.",20,34,24,22,61,90,10,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/22-strathlora-street-strathfield-nsw-2135-2010054701,1560000,Sold by private treaty 28 Nov 2012,22 Strathlora Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,3,2,0,"Unbeatable Value! Discover this very spacious and modern two story residence located in a quiet tree lined street, perfect for the growing family.  Upstairs you will find 4 generously sized bedrooms, main with en suite, 3 bathrooms and an extra large living area. Downstairs discover another bedroom or home office, an abundance of formal and informal living areas, stylish kitchen with walk in pantry, double lock up garage and ducted air conditioning throughout.  Conveniently located close to Strathfield shops, station and premier schools.... youll be thoroughly impressed with this one. Act quickly as the value here simply can\'t be matched!",23,26,26,24,76,93,7,60,40,20 to 39,-1,"25,803"
